episode reward: -0.2230782
episode reward: -0.1571441
episode reward: -0.2230782
finalreward: 1
episode reward: -0.1750012
episode reward: -0.1750012
episode reward: -0.2230785
episode reward: -0.2615401
episode reward: -0.2230785
episode reward: -0.1333346
episode reward: -0.1333344
episode reward: -0.1750014
episode reward: -0.3388897
episode reward: -0.2615401
episode reward: -0.2961552
finalreward: 1
episode reward: -0.2166679
episode reward: -0.3062513
episode reward: -0.2583349
episode reward: -0.07500076
finalreward: 0.9
episode reward: -0.4562513
episode reward: -0.2615398
episode reward: -0.3562514
episode reward: -0.1000012
episode reward: -0.2285727
episode reward: -0.2285729
finalreward: 1
episode reward: -0.2583349
episode reward: -0.4000014
episode reward: -0.2500016
episode reward: -0.0875008
episode reward: -0.1571444
episode reward: -0.2230785
episode reward: -0.07500043
episode reward: -0.157144
episode reward: -0.03750067
episode reward: -0.2833347
finalreward: 1
finalreward: 0.8636364
episode reward: -0.425001
episode reward: -0.2230785
episode reward: -0.1571443
finalreward: 1
episode reward: -0.1333342
episode reward: -0.2000007
finalreward: 0.9
episode reward: -0.175001
episode reward: -0.2166683
episode reward: -0.125001
finalreward: 1
episode reward: -0.1333337
episode reward: -0.2230782
episode reward: -0.216668
episode reward: -0.2583349
episode reward: -0.1750016
episode reward: -0.184617
episode reward: -0.1250007
finalreward: 0.6363636
episode reward: -0.2615401
episode reward: -0.2166682
episode reward: -0.3062512
episode reward: -0.2000009
episode reward: -0.2230783
episode reward: -0.3888903
episode reward: -0.2166679
episode reward: -0.5346151
episode reward: -0.2285727
episode reward: -0.08750111
episode reward: -0.3562514
episode reward: -0.2230784
finalreward: 0.95
episode reward: -0.2833344
episode reward: -0.2833344
episode reward: -0.2230782
episode reward: -0.1961554
episode reward: -0.3590918
finalreward: 1
episode reward: -0.3062514
episode reward: -0.2230782
episode reward: -0.1375008
episode reward: -0.2285728
finalreward: 1
episode reward: -0.2583349
finalreward: 0.9090909
episode reward: -0.3277788
episode reward: -0.2846161
episode reward: -0.3062514
episode reward: -0.1888901
episode reward: -0.04999985
episode reward: -0.5346159
episode reward: -0.2166682
episode reward: -0.1333345
episode reward: -0.2285727
episode reward: -0.4388904
episode reward: -0.26154
episode reward: -0.2166682
episode reward: -0.4062513
episode reward: -0.2375012
episode reward: -0.1750012
finalreward: 1
episode reward: -0.2642871
episode reward: -0.2500005
episode reward: -0.1571444
finalreward: 1
episode reward: -0.4500014
episode reward: -0.2166683
episode reward: -0.2166682
episode reward: -0.1000009
episode reward: -0.04999992
episode reward: -0.1333349
finalreward: 1
finalreward: 1
episode reward: -0.3388905
episode reward: -0.3000009
episode reward: -0.244446
episode reward: -0.2230782
episode reward: -0.2230785
episode reward: -0.2500013
episode reward: -0.07777838
episode reward: -0.2000009
finalreward: 0.6818182
episode reward: -0.3000009
episode reward: -0.08750056
episode reward: -0.4961546
episode reward: -0.07777881
episode reward: -0.2230785
finalreward: 0.85
episode reward: -0.1750012
episode reward: -0.2000012
episode reward: -0.2000014
episode reward: 0.07499873
finalreward: 1
episode reward: -0.2230782
episode reward: -0.2230785
episode reward: -0.3346162
episode reward: -0.1333342
episode reward: -0.07500108
episode reward: -0.2500009
finalreward: 1
episode reward: -0.1750016
episode reward: -0.08571514
episode reward: -0.2230782
episode reward: -0.2285728
episode reward: -0.2833343
episode reward: -0.2230784
episode reward: -0.1333345
episode reward: -0.3888904
episode reward: -0.2000016
episode reward: -0.228573
episode reward: -0.1333349
episode reward: -0.2000016
episode reward: -0.1750016
episode reward: -0.1571441
episode reward: -0.2500008
finalreward: 1
episode reward: -0.1571444
episode reward: -0.3115404
episode reward: -0.2230782
episode reward: -0.08750063
episode reward: -0.2615401
episode reward: -0.2000016
finalreward: 0.8181818
episode reward: -0.2285727
episode reward: -0.3461547
finalreward: 0.7727273
finalreward: 0.9
episode reward: -0.2230782
episode reward: -0.1333346
episode reward: -0.2230782
episode reward: -0.07777856
episode reward: -0.1333346
episode reward: -0.1750008
episode reward: -0.2500016
episode reward: -0.4000012
episode reward: -0.1571443
episode reward: -0.1333342
episode reward: -0.3062515
episode reward: -0.228573
episode reward: -0.1333349
episode reward: -0.2230785
episode reward: -0.18889
episode reward: -0.546155
episode reward: -0.1333342
episode reward: -0.3062513
finalreward: 1
episode reward: -0.2285727
episode reward: -0.1333348
episode reward: -0.368183
finalreward: 0.9090909
episode reward: -0.2333345
finalreward: 1
episode reward: -0.2285728
episode reward: -0.3333346
episode reward: -0.2500016
episode reward: -0.1571441
finalreward: 0.95
episode reward: -0.2285728
episode reward: -0.4888904
episode reward: -0.2166679
episode reward: -0.2562513
finalreward: 0.95
episode reward: -0.133334
episode reward: -0.2285727
finalreward: 1
finalreward: 1
episode reward: -0.1166666
finalreward: 1
episode reward: -0.2615401
episode reward: -0.2230785
episode reward: -0.1333349
episode reward: -0.3062513
episode reward: -0.2583346
episode reward: -0.2000016
episode reward: -0.07777815
episode reward: -0.2166681
episode reward: -0.2500016
episode reward: -0.1833346
finalreward: 0.7727273
episode reward: -0.1750016
episode reward: -0.3846163
finalreward: 1
episode reward: -0.2285728
episode reward: -0.5961546
episode reward: -0.1375008
finalreward: 0.95
episode reward: -0.228573
episode reward: -0.1333346
episode reward: -0.2642873
episode reward: -0.08571499
finalreward: 1
episode reward: -0.2833342
episode reward: -0.3562515
episode reward: -0.3000008
episode reward: -0.2230785
episode reward: -0.1750016
episode reward: -0.1333349
episode reward: -0.228573
episode reward: -0.1333348
episode reward: -0.3961548
episode reward: -0.3062511
episode reward: -0.1750015
episode reward: -0.1750014
episode reward: -0.2961546
episode reward: -0.2846166
finalreward: 1
episode reward: -0.04999995
episode reward: -0.1333344
episode reward: -0.1571442
episode reward: -0.2230784
episode reward: -0.2285728
episode reward: -0.2230785
episode reward: -0.1333342
episode reward: -0.2166683
episode reward: -0.2500016
episode reward: -0.2230785
finalreward: 0.7272727
episode reward: -0.157144
episode reward: -0.1333349
episode reward: -0.1333337
episode reward: -0.2000013
episode reward: -0.2833342
finalreward: 1
episode reward: -0.4500014
episode reward: -0.3500012
episode reward: -0.3500006
episode reward: -0.237501
episode reward: -0.1333346
episode reward: -0.3961549
episode reward: -0.4500008
episode reward: -0.2846161
episode reward: -0.2166682
episode reward: -0.2230785
finalreward: 1
episode reward: -0.1846162
episode reward: -0.2333342
episode reward: -0.1750012
episode reward: -0.1461552
episode reward: -0.2500015
episode reward: -0.2166683
finalreward: 1
episode reward: -0.1375007
episode reward: -0.3888902
episode reward: -0.2230785
episode reward: -0.2000009
episode reward: -0.1333349
episode reward: -0.2285728
episode reward: -0.1333337
episode reward: -0.3562511
episode reward: -0.1333348
episode reward: -0.4388903
episode reward: -0.1750013
episode reward: -0.1750012
episode reward: -0.2285728
episode reward: -0.1333342
finalreward: 0.8181818
episode reward: -0.3961548
episode reward: -0.3062514
episode reward: -0.175001
episode reward: -0.3388904
episode reward: -0.2230785
episode reward: -0.3388903
episode reward: -0.2500016
episode reward: -0.1750014
finalreward: 1
episode reward: -0.1333339
episode reward: -0.3388899
episode reward: -0.2285727
finalreward: 1
episode reward: -0.3388901
episode reward: -0.2375014
episode reward: -0.5062512
finalreward: 0.9545455
episode reward: -0.1333344
episode reward: -0.2562513
episode reward: -0.2375016
episode reward: -0.2500016
episode reward: -0.1333342
episode reward: -0.3000005
episode reward: -0.216668
finalreward: 1
episode reward: -0.3500006
episode reward: -0.1750016
episode reward: -0.4285732
episode reward: -0.2285728
episode reward: -0.2230785
episode reward: 0.1999991
episode reward: -0.4346166
episode reward: -0.2333345
episode reward: -0.3846163
episode reward: -0.2230784
episode reward: -0.2166683
episode reward: -0.05000065
episode reward: -0.3000005
episode reward: -0.05000035
finalreward: 1
finalreward: 0.6363636
episode reward: -0.2000013
episode reward: -0.1888905
finalreward: 1
episode reward: -0.2785729
episode reward: -0.2285728
finalreward: 1
episode reward: -0.4000013
finalreward: 1
episode reward: -0.1888905
episode reward: -0.2166682
episode reward: -0.2166682
episode reward: -0.228573
finalreward: 0.9
episode reward: -0.2230785
episode reward: -0.256251
episode reward: -0.2000012
finalreward: 1
episode reward: -0.228573
finalreward: 1
episode reward: -0.1750007
episode reward: -0.3090919
episode reward: -0.1846167
episode reward: -0.2230782
finalreward: 1
episode reward: -0.07727342
episode reward: -0.1333337
episode reward: -0.4500007
finalreward: 1
finalreward: 1
episode reward: -0.2961547
episode reward: -0.2333346
episode reward: -0.2833347
episode reward: -0.1333346
episode reward: -0.2333343
episode reward: -0.4333346
episode reward: -0.3888902
episode reward: -0.2285727
episode reward: -0.1333345
episode reward: -0.2615401
episode reward: -0.1750011
finalreward: 0.9545455
episode reward: -0.2000012
episode reward: -0.03750098
episode reward: -0.1333341
finalreward: 1
episode reward: -0.05000002
episode reward: -0.1333343
episode reward: -0.1571442
episode reward: -0.08571549
episode reward: -0.03750135
episode reward: -0.3846162
finalreward: 0.8181818
episode reward: 0.01249893
episode reward: -0.2166681
episode reward: -0.1333344
finalreward: 1
finalreward: 0.8333334
episode reward: -0.1333345
episode reward: -0.3500009
episode reward: -0.3461548
episode reward: -0.1571444
episode reward: -0.2642871
episode reward: -0.333335
episode reward: -0.2285728
finalreward: 0.7
episode reward: -0.2500016
episode reward: -0.2230785
episode reward: -0.2230783
episode reward: -0.5346134
episode reward: -0.2250011
episode reward: -0.05000093
episode reward: -0.1333346
episode reward: -0.1750016
finalreward: 1
episode reward: -0.2166681
episode reward: -0.1750012
episode reward: -0.1961548
episode reward: -0.1571441
episode reward: -0.2615401
episode reward: -0.2166681
episode reward: -0.2285727
episode reward: -0.1777789
finalreward: 0.8636364
finalreward: 1
episode reward: -0.2230785
episode reward: -0.1461543
episode reward: -0.3846165
episode reward: -0.2230783
episode reward: -0.3000008
episode reward: -0.2875012
episode reward: -0.2285728
episode reward: -0.1750011
episode reward: -0.1750011
episode reward: -0.2615401
episode reward: -0.1333346
episode reward: -0.1571441
finalreward: 0.8333334
episode reward: -0.1750014
episode reward: -0.1750012
episode reward: -0.446155
episode reward: -0.2230785
episode reward: -0.2285727
episode reward: -0.2961547
episode reward: -0.2230784
episode reward: -0.3250008
episode reward: -0.2230785
finalreward: 1
episode reward: -0.1333343
finalreward: 1
finalreward: 1
episode reward: -0.1333337
episode reward: -0.2285728
episode reward: -0.216668
episode reward: -0.3562516
episode reward: -0.2000014
episode reward: -0.1846161
episode reward: -0.2285728
episode reward: -0.2961551
episode reward: -0.3562515
episode reward: -0.2642873
episode reward: -0.4846166
episode reward: -0.2000014
episode reward: -0.2388899
episode reward: -0.4888903
episode reward: -0.2230785
episode reward: -0.1846161
finalreward: 0.9
episode reward: -0.3333346
episode reward: -0.1250008
episode reward: -0.3000013
episode reward: -0.2500015
episode reward: -0.1875011
episode reward: -0.2230785
finalreward: 1
episode reward: -0.2230785
episode reward: -0.1333344
episode reward: -0.228573
episode reward: -0.3000008
episode reward: -0.2888902
episode reward: -0.2230785
episode reward: -0.05000002
finalreward: 1
episode reward: -0.2230785
finalreward: 1
episode reward: -0.2333341
episode reward: -0.137501
episode reward: -0.04999987
episode reward: -0.187501
finalreward: 1
episode reward: -0.5000013
episode reward: -0.3562514
episode reward: -0.2500013
episode reward: -0.2285728
episode reward: -0.2562512
finalreward: 1
episode reward: -0.216668
episode reward: -0.2000012
episode reward: -0.2285728
episode reward: -0.4846164
episode reward: -0.2285729
episode reward: -0.228573
episode reward: -0.216668
finalreward: 1
episode reward: -0.2285728
episode reward: -0.1333341
episode reward: -0.2846162
finalreward: 0.9
episode reward: -0.2375012
episode reward: -0.3062516
episode reward: -0.306251
episode reward: -0.1846165
finalreward: 0.95
episode reward: -0.2375014
episode reward: -0.1571441
finalreward: 0.95
episode reward: -0.1750011
episode reward: -0.2230785
episode reward: -0.2166683
episode reward: -0.1461553
finalreward: 0.8636364
episode reward: -0.08571558
episode reward: -0.2642873
episode reward: -0.350001
episode reward: -0.2615401
episode reward: -0.1571441
episode reward: -0.2615401
episode reward: -0.2230782
episode reward: -0.2500013
episode reward: -0.1333349
finalreward: 0.9
episode reward: -0.1750012
finalreward: 1
episode reward: -0.2285727
finalreward: 0.95
episode reward: -0.3562516
episode reward: -0.3388904
episode reward: -0.2888901
episode reward: -0.1888902
episode reward: -0.1875016
episode reward: -0.1750016
finalreward: 0.9
episode reward: -0.3961549
episode reward: -0.2500009
episode reward: -0.2230785
episode reward: -0.2230785
episode reward: -0.1750012
episode reward: -0.1888905
episode reward: -0.2000015
episode reward: -0.3562509
episode reward: -0.157144
episode reward: -0.2583349
episode reward: -0.244446
episode reward: -0.1888905
finalreward: 1
finalreward: 1
episode reward: -0.2000012
episode reward: -0.1571439
episode reward: -0.2615401
episode reward: -0.2230785
episode reward: -0.2000012
episode reward: -0.2230782
